3.118169836522737270e-01 -4.529814272662363028e-01 1.962095064944565370e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.344074785375073411e-01 1.729030274631941644e-01 1.709267012712676337e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.894766333729478724e-01 3.069145087901684055e-01 2.066574797448231804e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.641393351727238881e-01 5.646741295366202174e-01 2.943849908571511964e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.735464614863681421e-01 4.755204061135377969e-01 4.034802361458388748e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.544827138323278781e-01 4.228705912055492205e-02 -1.829520615598158040e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-7.408285883890559642e-01 -5.044977838282063004e-02 5.015238689926694582e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.534233978091781025e-01 6.698978932074023396e-01 6.063235559120680462e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.981196268623992673e-01 3.325273295607544255e-01 -2.344061390575898352e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.205930522755752854e-01 2.907589324637236405e-01 2.007400812829905901e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.430437680989242150e-02 4.219857965346505146e-01 2.489794365602748805e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-9.678595254996837094e-02 5.014140885682690646e-02 5.102172263087052517e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.861372301724413370e-01 3.542570256636014547e-01 5.099493344639695058e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.890372940153000336e-01 3.704111492013284490e-01 -2.574665416013834918e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.005195936488745057e-01 -1.648719989692441490e-01 2.866896666406747451e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.757617545441913176e-01 -9.131837529136491161e-02 3.218166312740539658e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.016118964390634177e-01 2.221164522332325086e-01 2.611437361023347115e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.082977416006608684e-01 3.398175528212132868e-02 3.474088709170307723e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.452408314787945465e-02 -5.781097989044419599e-02 -3.635242603655892690e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.370698960242311956e-02 -4.505592308110848432e-01 5.463795640892911143e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.250097458136001427e-01 -2.778921714265156773e-01 -5.475076461712156117e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.584863154678237462e-01 1.107730550459667951e-01 -2.264041060116754045e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.778846290714748701e-01 -2.590586224711607932e-01 3.865708618388176143e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.958648864896495922e-01 -2.994135432757253912e-01 -2.015763479948460279e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.299274746232243261e-01 4.408685852918374226e-01 -3.902305196038910462e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.445325355545003521e-01 5.433325000231301605e-01 -1.758937963472829991e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.386423608903106841e-01 4.544244775961156502e-01 -5.201600562546723205e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.845815135888150493e-01 -3.280320794741692914e-01 2.273209435819355251e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.465190567493104890e-01 1.471528324398279353e-01 5.352622301250683501e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
7.514343731306342977e-02 -2.116201634711580015e-01 4.217184204688056992e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.559464528245883309e-02 6.971515400301446785e-01 -9.708160693165185373e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.407688744431639438e-01 -1.288757072854678221e-01 -9.262534053388864208e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.880770262161921086e-02 -7.105020926869696218e-01 -4.708442763370253997e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.629467051044821979e-01 4.684562233367222661e-01 1.204723743794341995e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.030213053242726440e-01 6.689410392819875595e-01 1.897548695923756135e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.700919213315260969e-01 -2.803730545652617923e-01 2.912977952884941366e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.965446540763991612e-01 8.540419188571644893e-02 3.914664320896824035e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
9.858904928401951429e-02 1.696873521289769260e-01 -1.048166784443792937e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.432429540214193442e-01 2.445051466937442075e-01 3.750545332006012256e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.333442447280822840e-01 4.336918675340233897e-01 -2.958706575382816784e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.595759626644649765e-01 -2.183723929418424359e-01 3.204927937742008820e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.421898573662671694e-01 4.203994226836395981e-02 -5.097680701139960524e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.543479250161874372e-01 -9.808947318938603110e-02 3.141489436281166836e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.309708947043701846e-02 -2.927819434848337732e-01 -2.108650580640910877e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.157660584155992711e-01 -1.575693658622106530e-01 -5.521672777843611435e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.882032519732105280e-01 -5.805006608774568866e-01 3.803726924301787521e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.917561417929415812e-01 -9.913278242843998056e-02 -2.112800085735422051e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.625116881720180873e-01 3.295080241385483499e-01 -2.183621523221940600e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.220826578894999237e-01 1.070902323085582558e-01 -3.025281028843594400e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.249079902292896394e-01 -1.590423458010710722e-01 5.730647783813380691e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.165113287383854557e-01 1.683676021453168192e-01 -4.705921149242124901e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.201998359098450764e-01 2.411706343788325504e-02 7.001360661777702998e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.617917516737449601e-02 -2.144170851715122405e-03 6.425335390947484182e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.941885128956667539e-01 3.679171733071925354e-01 2.403870415171206198e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.121723953246951455e-01 4.516751188594977928e-01 -2.793848174271556517e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
6.571016629173495605e-02 5.885391587737309749e-01 -1.433703781597536926e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.417354889709784516e-01 3.659798307254869681e-02 -1.737602321990551757e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.881015202810638609e-01 3.890952816955937921e-02 5.695023189858782198e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
6.468737753774899124e-01 2.224887513612524015e-01 6.118083278089071764e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.429134701392250184e-01 1.377430475893748063e-01 4.402835264031180196e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.249474391852750998e-01 4.310049764151919760e-01 -4.610273231135843530e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.619899114309968691e-01 8.955356545897387444e-02 4.436043872599138571e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.743846411119981399e-02 4.988208828062356548e-01 1.357210836964675704e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.463037837906739635e-01 -2.610423500294676846e-01 1.314655230664563135e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.922812328424434392e-02 5.209968405080140919e-01 4.590390859726009021e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.236135993956170243e-01 -4.338056809981982731e-01 2.781043989163800023e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-7.581527158939842248e-02 -1.681283490806216238e-02 -2.404265113901265516e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.130177642713051711e-01 2.054687455507947236e-01 -2.193844718458806409e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.019915025253746999e-01 1.029698254433392551e-01 -2.317398310755831303e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-7.378532635600390521e-02 3.665949997503048507e-01 2.567656955896270299e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.807759780052752729e-01 4.252155675380971944e-01 -1.179837588139717314e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.769605868895035850e-01 -1.046926126320168737e-01 1.804804427013763646e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.040092474429764713e-01 -5.386045277394330144e-01 -9.882081469710969623e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.142556000442801589e-01 -1.662097027730172483e-01 -2.958731058616930754e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.513677205974643503e-01 5.464676222568246589e-01 -3.868145391466394634e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.439248991426775037e-01 5.206463998389718739e-01 -2.745050571156635311e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.481239126191993327e-01 1.533036611683716854e-01 1.601960053542086648e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.413332145177285393e-01 5.248009542537728223e-01 -1.083540364067169803e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.419800488006993211e-01 -1.013637491844024963e-01 -4.751999880074175286e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.051133976777194889e-01 2.652548877086076742e-02 -5.966246230766844572e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.447435683458814903e-01 1.544438171870876064e-01 5.053333480119469590e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.822258166078040961e-02 2.254350907306414686e-01 3.593200573541001641e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-7.116358495057669709e-01 -4.297553231487324932e-02 1.578189142798637201e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.434511143676361067e-01 3.468761382759601997e-01 2.878220632838023318e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.079026124900687500e-01 -3.272499425865709743e-01 1.454953513592638185e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.521216677924842886e-01 1.069706240776464694e-02 -2.644568446804653750e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.233392909558120754e-01 2.941687964907594433e-01 1.263405021100184357e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.821000301170607516e-01 4.125332013467915560e-01 -1.616780228148214371e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.490128796031483627e-01 6.866847755178746848e-02 5.137843304544665868e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.591928631684999873e-01 2.428531547330866347e-01 -1.688888089417562299e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.652016764581818231e-01 -5.571215314677994135e-01 -2.578450435901017967e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.917357185198279135e-01 2.381067886209778106e-01 1.541013783918131763e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.029968773977219948e-02 4.094644765008154108e-01 -1.139578208803360415e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.418512393007692385e-01 -5.567472312430076647e-02 2.443526392601619579e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.421556561590717527e-01 1.478538546400043896e-01 -1.382766232879185098e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.533660792291604902e-01 4.185882708486886317e-02 -3.233360630283066972e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-7.180046305752043612e-01 -1.401770053734864852e-01 8.822475187452598344e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.649136687827673198e-01 -4.653085041979491687e-01 -3.249797888585163053e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.162434906984926242e-01 2.150023417367520895e-01 -1.079084247995713928e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.135986537181502387e-02 3.290578404851847716e-01 1.938749144580248773e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.345238894774270388e-01 2.352655844195779972e-02 -1.499296042684714614e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.532380995444290406e-01 -4.790382108840144371e-01 1.524072657280602650e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
6.021235187507724407e-02 1.457759637307392830e-01 -2.537639681079036924e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.919955207096725736e-01 -6.409820653525297729e-01 -1.022682067424014601e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.810669206136741982e-01 -5.595259338568772112e-01 2.030005775623908992e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.397960244032170563e-01 1.879516240882355416e-01 1.255294629315389099e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.132023893585744345e-01 1.417139328167433265e-01 -1.349705750203723797e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.294012182370091524e-01 2.934491757135724299e-01 -6.126772684664962693e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.427008495712218883e-01 1.060101679560988552e-01 -4.328784378394761288e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.517989597364012511e-01 3.522916280077383229e-03 2.526154052132184580e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.056283328000439670e-01 -1.674086479332731192e-01 -2.122109772910255321e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.872234369813098542e-01 2.672090207617129447e-03 -3.922707905528058925e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.322185156380082605e-02 2.533935724407788137e-01 4.852528014709660553e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.093577212324574610e-01 -5.864241612231169826e-02 1.176203440274426332e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
7.602163204456716117e-02 4.054234659888480974e-01 2.756238576082519764e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
8.117321385046241677e-02 3.094405966410070929e-01 -4.584102841954963981e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.730361516098461561e-01 2.141544181269192937e-01 1.961448664358543259e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.992637710827577124e-01 -1.046870668715847025e-01 2.983565386474379966e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.778087867921525511e-01 2.513086193763431897e-01 -1.218495316001314416e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.833990638574160670e-01 1.126801342115658772e-01 3.413148623986689834e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.107531041320532039e-01 -2.673851614403459642e-01 -5.292727637856013967e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.904277906830729616e-01 -1.495132555587034839e-01 2.951659386184986578e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.546453971249210246e-01 1.881348040618915085e-01 -5.431419569647486512e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.709431448394574671e-01 6.551350510887765655e-01 2.485075473752383912e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.065559676422934560e-01 6.165252425710712053e-02 -6.194061178352910924e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.566175935723764012e-01 1.299903280051462606e-01 -2.850052678684253937e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.373222501983942440e-02 1.991990225855781449e-01 6.255287184558590008e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.476711820912470829e-01 -6.490598568792776968e-01 2.639583213523271632e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.297585833037270819e-01 3.226587345156585740e-01 2.832318327828456037e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.121241827978813971e-02 7.565309419221852641e-03 4.988214430805679167e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.476821583608210531e-01 -6.107772400062373430e-01 3.180681319769413373e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.446824209180250120e-02 6.844601096313389643e-01 2.473995212819582734e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.014461713100957230e-01 -1.890034304780887492e-02 -4.406889831732087037e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.044032281981608079e-02 -3.431291209847203150e-01 5.648204577444877472e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.973910100180370053e-01 -2.765970115114251282e-01 1.004884829995663226e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.268857355407783660e-01 -4.452463046482506015e-01 5.099427313206550405e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
6.698265974575082216e-02 -2.497381823941624557e-01 -5.329061480749497370e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
7.347682157980932605e-01 -5.510613476524833625e-03 5.321159833359494218e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.811666764531996154e-01 1.934813256826187211e-01 1.945587164981130157e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.778286512721539925e-01 5.639076324062655687e-02 -4.311345337565963831e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.385990085865250188e-01 1.701635746681433581e-01 -8.887194519187173458e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.788381022478367055e-01 -2.162727128605780244e-02 -2.908770180930151938e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.265702046729616725e-01 8.445911956525006814e-02 -4.520709590121850252e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.496086478894468386e-01 -2.994539439585371943e-01 -4.567351677829156187e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.130021509028448667e-01 -2.217477670915479204e-01 -3.792344609665635469e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.021122779347411330e-01 -3.918471611522184594e-01 5.676665474997060201e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.455612372150986045e-01 4.166967042723780934e-01 -2.379124830421911474e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.316212028302757908e-01 2.639881887136443783e-01 4.431240205004184363e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.188935987034663161e-01 5.401844950287424396e-01 2.944728518787711469e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.179657522484110599e-01 -5.796970504918708134e-01 3.030230510539809741e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.557424661565328883e-01 1.364552094200295884e-01 7.485672243284968719e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.622941882124518509e-01 4.455376727166401873e-01 -2.511340648141198173e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.926281040926328014e-01 -4.052881722667870945e-01 3.554292611134958757e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.506186242052684143e-01 -2.628551083712662301e-02 4.541742128304087078e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.142439833126140114e-01 -1.256297684304696904e-01 1.569009676658101593e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.486229175104099909e-01 4.205386991122729567e-02 2.861671129411640924e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.903793646317103017e-01 3.411442716584922596e-01 -9.599210531211947728e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.188286591240020118e-01 1.511547933909333785e-01 -6.612240836695738866e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-8.059244524127780196e-02 -4.053681641885058529e-01 5.759581448363424450e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.577336123573773508e-01 -1.105250877524620035e-01 -5.946752252690165053e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.941012304344937392e-02 3.387521903689501013e-01 -9.140639993101945526e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.088431391008946147e-01 -1.202641579215393552e-01 -5.810262961209250454e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.196164882835700660e-01 6.121908391736544802e-02 3.530784753613323557e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
